건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
1993,2015,일성하이츠오피스텔,길동,500,강동구,1,30,13,22.77,454-1,11740,15
2014,2015,강동 와이시티,길동,"10,000",강동구,1,0,14,18.26,414-4,11740,6
2012,2015,지앤지타워,길동,"1,000",강동구,1,40,17,18.72,150-1,11740,4
2014,2015,청광플러스원큐브3차,길동,"3,000",강동구,1,35,18,17.69,415-16,11740,2
1993,2015,일성하이츠오피스텔,길동,"5,000",강동구,1,0,19,22.77,454-1,11740,15
2004,2015,메트로 아파텔,길동,60,강동구,1,60,20,23.31,388-5,11740,2
2002,2015,솔목오피스텔,길동,"9,500",강동구,1,0,20,31.44,416-4,11740,8
2014,2015,강동 와이시티,길동,65,강동구,1,65,23,18.26,414-4,11740,5
2014,2015,강동렘브란트,길동,"11,000",강동구,1,0,27,20.78,457-1,11740,2
2013,2015,강동 큐브,길동,"10,000",강동구,1,0,28,19.24,456-3,11740,4
1990,2015,(386-8),길동,500,강동구,1,45,28,33.2,386-8,11740,6
2013,2015,강동 큐브 2차,길동,"4,000",강동구,1,35,28,19.61,415-13,11740,5
2012,2015,길동청광플러스원큐브1차,길동,100,강동구,1,60,28,20.45,387-5,11740,4
2012,2015,지앤지타워,길동,500,강동구,1,50,31,20.7,150-1,11740,5
2006,2015,(512-16),암사동,"4,000",강동구,1,30,2,27.11,512-16,11740,3
2002,2015,서울오피스텔,암사동,"5,500",강동구,1,0,4,15.56,501-21,11740,4
2014,2015,(441-11),암사동,"1,000",강동구,1,60,7,24.71,441-11,11740,6
2004,2015,명성오피스텔,암사동,"7,500",강동구,1,0,12,20.76,513-8,11740,3
2014,2015,(441-11),암사동,"25,000",강동구,1,0,19,68.95,441-11,11740,7
2014,2015,(441-11),암사동,"5,000",강동구,1,100,20,69.16,441-11,11740,8
2014,2015,(441-11),암사동,"5,000",강동구,1,100,20,69.16,441-11,11740,8
2003,2015,스카이블루오피스텔,암사동,"7,000",강동구,1,0,23,18.22,512-10,11740,3
2014,2015,(441-11),암사동,"5,000",강동구,1,30,26,24.71,441-11,11740,4
2014,2015,(441-11),암사동,"10,000",강동구,1,20,26,33.83,441-11,11740,5
2014,2015,(441-11),암사동,"15,000",강동구,1,45,27,68.95,441-11,11740,7
2003,2015,스카이블루오피스텔,암사동,"9,000",강동구,1,40,27,41.64,512-10,11740,7
2007,2015,브라운스톤천호,성내동,"3,000",강동구,1,50,5,30.26,64-13,11740,12
2003,2015,인택스파크뷰,성내동,"1,000",강동구,1,55,9,20.97,448-17,11740,2
2012,2015,아이퍼스트빌,성내동,"1,000",강동구,1,60,13,22.76,199-18,11740,3
2003,2015,인택스파크뷰,성내동,"1,000",강동구,1,55,16,22.95,448-17,11740,4
2007,2015,브라운스톤천호,성내동,"30,000",강동구,1,0,17,59.9,64-13,11740,14
2005,2015,한솔애리즈601동,성내동,"9,000",강동구,1,0,17,22.44,199-19,11740,2
2002,2015,강동아너스빌,성내동,500,강동구,1,60,22,29.25,199-17,11740,8
2003,2015,인택스파크뷰,성내동,"1,500",강동구,1,50,22,20.97,448-17,11740,3
2007,2015,브라운스톤천호,성내동,"23,000",강동구,1,0,25,59.9,64-13,11740,13
2014,2015,(244-4),성내동,"16,000",강동구,1,0,26,29.96,244-4,11740,6
2003,2015,인택스파크뷰,성내동,"1,000",강동구,1,50,28,20.97,448-17,11740,4
1997,2015,신구오피스텔,천호동,"11,500",강동구,1,0,2,43.29,151-2,11740,6
2003,2015,오피스텔 트레벨,천호동,500,강동구,1,55,3,26.33,451-20,11740,12
2013,2015,하이브2,천호동,"13,000",강동구,1,0,3,23.4,164-70,11740,4
2002,2015,한성하우징,천호동,"10,000",강동구,1,0,3,33.66,155-3,11740,8
2004,2015,쌍용플래티넘리버,천호동,"15,000",강동구,1,0,5,34.2,432-10,11740,10
2013,2015,하이브2,천호동,"18,000",강동구,1,0,5,36.36,164-70,11740,2
2003,2015,오피스텔 트레벨,천호동,"12,000",강동구,1,0,7,31.95,451-20,11740,8
2004,2015,두산위브센티움,천호동,"12,000",강동구,1,0,9,31.37,414,11740,12
2012,2015,(287-5),천호동,"7,500",강동구,1,0,10,18.21,287-5,11740,3
2003,2015,오피스텔 트레벨,천호동,"13,800",강동구,1,0,11,31.95,451-20,11740,12
2004,2015,쌍용플래티넘리버,천호동,"1,000",강동구,1,65,12,34.2,432-10,11740,6
2004,2015,두산위브센티움,천호동,"4,000",강동구,1,40,12,31.37,414,11740,16
2004,2015,두산위브센티움,천호동,"13,000",강동구,1,0,12,31.37,414,11740,9
2005,2015,상떼 오피스텔,천호동,"5,000",강동구,1,20,13,30,554-2,11740,8
2004,2015,두산위브센티움,천호동,"3,000",강동구,1,50,14,31.97,414,11740,9
2003,2015,천호네스빌,천호동,"11,000",강동구,1,0,14,39,170-2,11740,1
2004,2015,비전그린오피스텔,천호동,"2,000",강동구,1,40,14,22.44,452-21,11740,6
2004,2015,두산위브센티움,천호동,"12,500",강동구,1,0,17,31.37,414,11740,16
1997,2015,신구오피스텔,천호동,"11,500",강동구,1,0,18,43.29,151-2,11740,8
2004,2015,두산위브센티움,천호동,"13,000",강동구,1,0,18,31.37,414,11740,17
2004,2015,강동역두산위브센티움,천호동,"13,000",강동구,1,0,19,31.43,155-5,11740,4
2005,2015,상떼 오피스텔,천호동,"2,500",강동구,1,30,20,19.18,554-2,11740,3
1994,2015,힐탑프라자,천호동,500,강동구,1,38,21,20.48,449-49,11740,6
2003,2015,정암하이빌,천호동,"3,000",강동구,1,40,22,23.12,161-17,11740,9
2007,2015,대우 한강 베네시티,천호동,"3,000",강동구,1,90,23,47.28,425-5,11740,7
2003,2015,오피스텔 트레벨,천호동,500,강동구,1,60,24,28.43,451-20,11740,8
2004,2015,쌍용플래티넘리버,천호동,500,강동구,1,75,26,32.57,432-10,11740,3
2004,2015,두산위브센티움,천호동,"13,000",강동구,1,0,26,31.37,414,11740,13
2004,2015,쌍용플래티넘리버,천호동,"9,500",강동구,1,30,28,34.2,432-10,11740,5
2013,2015,하이브2,천호동,"13,000",강동구,1,0,28,20.7,164-70,11740,2
1997,2015,신구오피스텔,천호동,"12,200",강동구,1,0,29,43.29,151-2,11740,9
2003,2015,오피스텔 트레벨,천호동,"3,000",강동구,1,40,30,28.43,451-20,11740,4
2013,2015,하이브2,천호동,"2,000",강동구,1,45,31,23.4,164-70,11740,4
2013,2015,유러피안하우스II,강일동,"8,000",강동구,1,0,2,17.76,677-5,11740,9
2013,2015,유러피안하우스I,강일동,500,강동구,1,40,5,13.44,677-4,11740,10
2012,2015,강일큐브,강일동,"1,000",강동구,1,55,6,28.96,679-1,11740,9
2012,2015,강일큐브,강일동,"1,000",강동구,1,55,14,28.2,679-1,11740,5
2013,2015,유러피안하우스I,강일동,"6,500",강동구,1,0,17,12,677-4,11740,9
2013,2015,유러피안하우스I,강일동,"6,500",강동구,1,0,17,12,677-4,11740,9
2013,2015,유러피안하우스I,강일동,500,강동구,1,40,18,13.44,677-4,11740,2
2012,2015,강일큐브,강일동,"10,000",강동구,1,0,19,28.2,679-1,11740,7
2012,2015,서희스타힐스,명일동,"2,000",강동구,2,100,12,49.26,48-7,11740,13
2012,2015,서희스타힐스,명일동,"2,000",강동구,2,100,12,49.99,48-7,11740,13
2005,2015,한화오벨리스크스위트,명일동,"32,000",강동구,2,0,16,100.24,48-17,11740,6
2012,2015,서희스타힐스,명일동,"3,000",강동구,2,90,26,49.96,48-7,11740,14
2012,2015,서희스타힐스,명일동,"13,000",강동구,2,50,27,49.96,48-7,11740,9
2014,2015,청광플러스원큐브3차,길동,"3,000",강동구,2,35,3,17.69,415-16,11740,2
2012,2015,지앤지타워,길동,"3,000",강동구,2,30,4,20.7,150-1,11740,5
2006,2015,강동역에스케이허브,길동,"10,000",강동구,2,50,6,47.43,445-1,11740,8
2012,2015,지앤지타워,길동,"2,000",강동구,2,35,7,18.72,150-1,11740,6
2002,2015,솔목오피스텔,길동,"1,000",강동구,2,45,10,31.44,416-4,11740,2
1993,2015,일성하이츠오피스텔,길동,500,강동구,2,30,11,22.77,454-1,11740,13
2014,2015,강동 와이시티,길동,"2,500",강동구,2,40,14,18.26,414-4,11740,5
2012,2015,지앤지타워,길동,"1,000",강동구,2,50,15,20.7,150-1,11740,6
2014,2015,강동렘브란트,길동,500,강동구,2,55,23,20.78,457-1,11740,2
2014,2015,강동 와이시티,길동,"10,000",강동구,2,0,23,18.26,414-4,11740,6
2012,2015,지앤지타워,길동,"1,000",강동구,2,40,25,18.72,150-1,11740,3
2013,2015,강동 큐브 2차,길동,"1,000",강동구,2,50,25,19.76,415-13,11740,2
2004,2015,길동쎈스빌주상복합,길동,"15,000",강동구,2,0,27,50.35,352-4,11740,2
2002,2015,솔목오피스텔,길동,"2,000",강동구,2,45,28,31.44,416-4,11740,10
2014,2015,오앤하우스,둔촌동,"2,000",강동구,2,60,7,26.07,425-15,11740,4
2014,2015,오앤하우스,둔촌동,"3,000",강동구,2,50,18,24.95,425-15,11740,6
2014,2015,오앤하우스,둔촌동,"2,000",강동구,2,60,23,24.95,425-15,11740,3
2014,2015,(441-11),암사동,"10,000",강동구,2,50,2,68.95,441-11,11740,8
2014,2015,(441-11),암사동,"9,500",강동구,2,0,6,24.71,441-11,11740,4
2005,2015,(500-10),암사동,"10,000",강동구,2,0,24,38.04,500-10,11740,6
2008,2015,서일빌딩,암사동,"4,000",강동구,2,30,26,26.77,502-3,11740,6
2003,2015,인택스파크뷰,성내동,"9,000",강동구,2,0,9,22.95,448-17,11740,2
2006,2015,동남드림빌,성내동,"27,000",강동구,2,0,23,72.52,13-15,11740,3
2004,2015,두산위브센티움,천호동,"13,000",강동구,2,0,3,31.97,414,11740,19
2002,2015,한강리버빌,천호동,"8,000",강동구,2,0,4,34.68,466-3,11740,2
2004,2015,우정에쉐르,천호동,"2,000",강동구,2,80,4,71.28,163-14,11740,2
2004,2015,쌍용플래티넘리버,천호동,"2,000",강동구,2,60,5,32.57,432-10,11740,9
2003,2015,1동(166-100),천호동,"5,000",강동구,2,15,6,25.32,166-100,11740,3
2004,2015,두산위브센티움,천호동,"4,000",강동구,2,45,7,31.37,414,11740,21
2004,2015,비전그린오피스텔,천호동,"1,000",강동구,2,60,9,22.44,452-21,11740,5
2002,2015,한성하우징,천호동,"11,000",강동구,2,0,9,39.33,155-3,11740,4
2004,2015,두산위브센티움,천호동,"13,000",강동구,2,0,10,31.37,414,11740,23
1994,2015,힐탑프라자,천호동,500,강동구,2,35,12,20.48,449-49,11740,8
2003,2015,1동(166-100),천호동,"1,000",강동구,2,45,13,24.67,166-100,11740,7
2002,2015,선경오피스텔,천호동,"6,000",강동구,2,0,14,17.28,165-1,11740,2
2004,2015,두산위브센티움,천호동,"1,000",강동구,2,60,17,31.37,414,11740,16
1997,2015,신구오피스텔,천호동,"9,500",강동구,2,0,23,36.48,151-2,11740,11
2003,2015,천호동 오피스텔,천호동,"9,000",강동구,2,0,24,33.42,166-107,11740,7
2002,2015,한성하우징,천호동,"11,000",강동구,2,0,25,39.33,155-3,11740,9
2004,2015,두산위브센티움,천호동,"13,500",강동구,2,0,26,31.37,414,11740,16
2003,2015,천호네스빌,천호동,"13,000",강동구,2,0,26,46.01,170-2,11740,1
2013,2015,하이브2,천호동,"3,000",강동구,2,50,26,23.4,164-70,11740,3
2004,2015,비전그린오피스텔,천호동,"3,000",강동구,2,40,27,22.44,452-21,11740,5
2003,2015,오피스텔 트레벨,천호동,"13,500",강동구,2,0,27,31.95,451-20,11740,3
2004,2015,두산위브센티움,천호동,"4,000",강동구,2,35,27,27.1,414,11740,22
2013,2015,하이브2,천호동,"4,000",강동구,2,40,28,20.7,164-70,11740,4
2003,2015,천호동 오피스텔,천호동,"9,000",강동구,2,0,28,26.46,166-107,11740,5
2003,2015,천호동 오피스텔,천호동,"9,000",강동구,2,0,28,33.42,166-107,11740,5
2004,2015,두산위브센티움,천호동,"1,000",강동구,2,60,28,33.81,414,11740,9
2003,2015,1동(166-100),천호동,"3,000",강동구,2,30,28,25.32,166-100,11740,6
2012,2015,강일큐브,강일동,"1,000",강동구,2,55,28,28.2,679-1,11740,9
2012,2015,서희스타힐스,명일동,"3,000",강동구,3,80,16,49.99,48-7,11740,8
1997,2015,세종프라자,명일동,500,강동구,3,60,24,45.6,47-1,11740,5
2012,2015,서희스타힐스,명일동,"1,000",강동구,3,110,24,49.96,48-7,11740,14
1993,2015,일성하이츠오피스텔,길동,"4,500",강동구,3,0,2,22.77,454-1,11740,7
2004,2015,메트로 아파텔,길동,"11,000",강동구,3,0,2,27.27,388-5,11740,2
2002,2015,길동오피스텔,길동,"5,000",강동구,3,45,6,29.82,349-7,11740,2
2014,2015,청광플러스원큐브3차,길동,"2,000",강동구,3,40,10,17.69,415-16,11740,6
2013,2015,청광플러스원큐브2차,길동,"3,000",강동구,3,40,11,22.93,457,11740,2
1993,2015,일성하이츠오피스텔,길동,500,강동구,3,35,14,22.77,454-1,11740,15
2014,2015,강동렘브란트,길동,"1,000",강동구,3,50,14,20.78,457-1,11740,2
2002,2015,길동오피스텔,길동,"3,000",강동구,3,60,14,29.82,349-7,11740,6
2014,2015,강동 와이시티,길동,"3,000",강동구,3,35,16,18.26,414-4,11740,6
2013,2015,강동 큐브 2차,길동,"1,000",강동구,3,50,17,19.61,415-13,11740,5
2002,2015,길동오피스텔,길동,"17,000",강동구,3,0,19,29.82,349-7,11740,7
2013,2015,청광플러스원큐브2차,길동,"1,000",강동구,3,50,23,20.03,457,11740,4
2012,2015,길동청광플러스원큐브1차,길동,"10,000",강동구,3,0,25,19.93,387-5,11740,4
2013,2015,강동 큐브 2차,길동,500,강동구,3,55,25,19.61,415-13,11740,2
2002,2015,솔목오피스텔,길동,"9,000",강동구,3,0,29,31.44,416-4,11740,10
2002,2015,길동오피스텔,길동,"5,000",강동구,3,47,29,29.82,349-7,11740,6
2005,2015,광남캐스빌,길동,"12,000",강동구,3,0,31,32.59,389-9,11740,4
2008,2015,서일빌딩,암사동,"2,000",강동구,3,35,19,25.8,502-3,11740,6
2014,2015,(441-11),암사동,"25,000",강동구,3,0,21,69.16,441-11,11740,7
2003,2015,와이엔오피스텔,암사동,"3,000",강동구,3,20,30,20.16,501-8,11740,4
2002,2015,강동아너스빌,성내동,"1,000",강동구,3,55,2,29.25,199-17,11740,5
2007,2015,브라운스톤천호,성내동,"1,500",강동구,3,115,7,50.88,64-13,11740,7
2004,2015,(48-42),성내동,"10,000",강동구,3,30,9,52.13,48-42,11740,1
2003,2015,인택스파크뷰,성내동,"1,000",강동구,3,55,10,20.97,448-17,11740,2
2012,2015,아이퍼스트빌,성내동,"13,000",강동구,3,0,20,22.76,199-18,11740,4
2012,2015,아이퍼스트빌,성내동,"13,000",강동구,3,0,28,22.76,199-18,11740,4
2003,2015,오피스텔 트레벨,천호동,"12,500",강동구,3,0,3,28.43,451-20,11740,9
2004,2015,비전그린오피스텔,천호동,"1,000",강동구,3,66,4,26.52,452-21,11740,5
2004,2015,두산위브센티움,천호동,"1,500",강동구,3,58,5,31.37,414,11740,19
2004,2015,두산위브센티움,천호동,"8,500",강동구,3,20,6,31.37,414,11740,17
2004,2015,대동피렌체리버,천호동,"2,500",강동구,3,50,6,31.08,442-34,11740,6
2004,2015,대동피렌체리버,천호동,"1,000",강동구,3,60,7,33.57,442-34,11740,8
2004,2015,대동피렌체리버,천호동,"1,000",강동구,3,60,9,31.08,442-34,11740,8
2003,2015,오피스텔 트레벨,천호동,"1,000",강동구,3,55,9,28.43,451-20,11740,9
2007,2015,대우 한강 베네시티,천호동,"15,000",강동구,3,60,10,95.26,425-5,11740,6
2004,2015,쌍용플래티넘리버,천호동,"2,000",강동구,3,65,10,34.2,432-10,11740,14
2003,2015,오피스텔 트레벨,천호동,"12,000",강동구,3,0,12,28.43,451-20,11740,6
2003,2015,1동(166-100),천호동,"7,500",강동구,3,0,12,31.68,166-100,11740,5
2004,2015,쌍용플래티넘리버,천호동,"15,500",강동구,3,0,16,34.2,432-10,11740,13
1994,2015,힐탑프라자,천호동,"3,900",강동구,3,0,16,20.48,449-49,11740,13
2003,2015,오피스텔 트레벨,천호동,"1,000",강동구,3,60,17,31.95,451-20,11740,5
2004,2015,대동피렌체리버,천호동,"16,000",강동구,3,0,18,45.75,442-34,11740,13
2003,2015,천호동 오피스텔,천호동,"5,500",강동구,3,25,18,26.46,166-107,11740,6
1997,2015,신구오피스텔,천호동,"9,500",강동구,3,0,20,43.29,151-2,11740,6
2007,2015,대우 한강 베네시티,천호동,"19,000",강동구,3,0,21,43.72,425-5,11740,7
2004,2015,두산위브센티움,천호동,"1,000",강동구,3,55,22,27.1,414,11740,21
2004,2015,두산위브센티움,천호동,"13,500",강동구,3,0,22,31.37,414,11740,14
2004,2015,두산위브센티움,천호동,"5,000",강동구,3,35,23,31.37,414,11740,13
2004,2015,강동역두산위브센티움,천호동,"1,000",강동구,3,65,23,31.43,155-5,11740,4
1994,2015,힐탑프라자,천호동,"6,000",강동구,3,0,23,20.48,449-49,11740,5
2004,2015,강동역두산위브센티움,천호동,"1,000",강동구,3,60,24,31.43,155-5,11740,7
2002,2015,한성하우징,천호동,"4,000",강동구,3,35,28,29.07,155-3,11740,7
2012,2015,강일큐브,강일동,"1,000",강동구,3,60,5,28.96,679-1,11740,10
2012,2015,서희스타힐스,명일동,"2,000",강동구,4,100,10,49.99,48-7,11740,14
2012,2015,서희스타힐스,명일동,"2,000",강동구,4,100,11,49.99,48-7,11740,17
2012,2015,서희스타힐스,명일동,"6,000",강동구,4,60,15,49.99,48-7,11740,9
2012,2015,서희스타힐스,명일동,"4,000",강동구,4,80,20,49.99,48-7,11740,17
2012,2015,서희스타힐스,명일동,"2,000",강동구,4,100,21,49.99,48-7,11740,15
2006,2015,현대델리안오피스텔,명일동,"40,000",강동구,4,0,24,144.67,47-18,11740,20
2012,2015,서희스타힐스,명일동,"7,000",강동구,4,70,29,49.99,48-7,11740,11
2006,2015,현대델리안오피스텔,명일동,"40,000",강동구,4,0,29,144.67,47-18,11740,20
2002,2015,솔목오피스텔,길동,"1,000",강동구,4,50,4,31.44,416-4,11740,9
2014,2015,강동 와이시티,길동,200,강동구,4,60,14,18.26,414-4,11740,6
2014,2015,청광플러스원큐브3차,길동,500,강동구,4,50,17,17.69,415-16,11740,5
1990,2015,(386-8),길동,500,강동구,4,45,17,33.2,386-8,11740,10
2013,2015,청광플러스원큐브2차,길동,500,강동구,4,50,18,20.03,457,11740,4
2012,2015,지앤지타워,길동,"6,500",강동구,4,0,20,18.72,150-1,11740,3
1993,2015,일성하이츠오피스텔,길동,300,강동구,4,35,20,22.77,454-1,11740,12
2014,2015,강동렘브란트,길동,"11,000",강동구,4,0,21,20.78,457-1,11740,3
2013,2015,청광플러스원큐브2차,길동,500,강동구,4,60,21,22.93,457,11740,2
2014,2015,강동렘브란트,길동,"11,000",강동구,4,0,23,20.78,457-1,11740,3
1990,2015,(386-8),길동,500,강동구,4,40,25,36.8,386-8,11740,7
2012,2015,지앤지타워,길동,"7,500",강동구,4,0,28,18.72,150-1,11740,6
2003,2015,스카이블루오피스텔,암사동,"7,000",강동구,4,0,11,21.5,512-10,11740,3
2014,2015,(441-11),암사동,"1,000",강동구,4,60,11,24.71,441-11,11740,5
2011,2015,(503-5),암사동,"3,000",강동구,4,30,13,17.63,503-5,11740,3
2003,2015,스카이블루오피스텔,암사동,"6,500",강동구,4,0,15,20.39,512-10,11740,5
2003,2015,스카이블루오피스텔,암사동,"6,500",강동구,4,0,16,26.32,512-10,11740,2
1980,2015,강동리시온,암사동,"2,000",강동구,4,40,28,28.44,501-19,11740,4
2005,2015,한솔애리즈601동,성내동,"2,000",강동구,4,40,2,22.44,199-19,11740,3
2005,2015,한솔애리즈601동,성내동,"3,000",강동구,4,35,10,24.42,199-19,11740,3
2004,2015,쌍용플래티넘리버,천호동,"10,000",강동구,4,30,1,34.2,432-10,11740,12
2005,2015,상떼 오피스텔,천호동,500,강동구,4,45,2,19.18,554-2,11740,4
1997,2015,신구오피스텔,천호동,"12,000",강동구,4,0,3,43.29,151-2,11740,5
2004,2015,두산위브센티움,천호동,"1,000",강동구,4,60,4,33.4,414,11740,12
2003,2015,오피스텔 트레벨,천호동,500,강동구,4,65,5,31.95,451-20,11740,6
2003,2015,오피스텔 트레벨,천호동,"13,500",강동구,4,0,5,31.95,451-20,11740,7
2004,2015,쌍용플래티넘리버,천호동,"14,900",강동구,4,0,7,34.2,432-10,11740,12
2002,2015,선경오피스텔,천호동,"6,500",강동구,4,0,7,20.24,165-1,11740,2
