거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"35,000",1994,2010,면목동,현대,4,4,84.81,1502,11260,6
"44,700",2006,2010,면목동,경남아너스빌,4,6,84.961,1529,11260,5
"13,800",1988,2010,면목동,한신,4,9,35.3,193-1,11260,11
"32,500",1994,2010,면목동,현대,4,10,84.99,1502,11260,2
"43,200",2000,2010,면목동,두산4,4,13,84.87,1522,11260,22
"39,000",2006,2010,면목동,용마산금호어울림,4,14,84.912,1525,11260,6
"33,800",1994,2010,면목동,현대,4,15,84.99,1502,11260,3
"23,000",2005,2010,면목동,미래한건아파트,4,16,84.95,136-96,11260,3
"32,700",1992,2010,면목동,용마금호타운,4,16,84.9,494,11260,3
"13,900",1988,2010,면목동,한신,4,17,35.3,193-1,11260,7
"28,000",2002,2010,면목동,늘푸른동아,4,19,59.65,715,11260,7
"11,800",1988,2010,면목동,한신,4,19,27,193-1,11260,13
"25,000",2003,2010,면목동,세모하이츠(B),4,21,76.38,132-64,11260,4
"23,700",1988,2010,면목동,한신,4,24,58.46,193-1,11260,14
"22,000",1997,2010,면목동,풍림,4,26,59.4,1514,11260,5
"30,700",1994,2010,면목동,현대,4,26,72.63,1502,11260,20
"40,800",1994,2010,면목동,현대,4,26,84.09,1502,11260,17
"26,000",2005,2010,면목동,면목동2차미소지움아파트,4,30,69.74,1530,11260,10
"46,300",2006,2010,상봉동,건영캐스빌,4,6,84.6475,499,11260,8
"35,000",2003,2010,상봉동,한일써너스빌,4,7,70.841,81-5,11260,25
"28,900",2004,2010,상봉동,e-푸른 가동,4,9,84.59,136-11,11260,6
"28,000",1996,2010,상봉동,"엘지, 쌍용아파트",4,12,68.12,484,11260,11
"32,800",1997,2010,상봉동,건영1,4,20,84.96,1,11260,8
"44,400",2003,2010,상봉동,태영데시앙1,4,21,84.9353,497,11260,10
"45,000",2006,2010,상봉동,건영캐스빌,4,21,84.6475,499,11260,11
"29,500",1996,2010,상봉동,"엘지, 쌍용아파트",4,23,68.12,484,11260,8
"23,000",2009,2010,상봉동,동일스카이시티 101동,4,24,60.09,284-11,11260,5
"29,250",2003,2010,상봉동,태영데시앙2(1411동),4,28,59.94,498,11260,4
"25,000",2010,2010,상봉동,동일스카이시티 102동,4,28,63.82,284-13,11260,6
"28,000",1998,2010,중화동,한신1차,4,5,59.76,450,11260,24
"35,000",1997,2010,중화동,한신1차,4,9,84.69,450,11260,1
"41,500",1998,2010,중화동,한신2,4,10,84.03,450,11260,18
"27,500",1998,2010,중화동,한신1차,4,10,59.76,450,11260,5
"27,000",1998,2010,중화동,중화동건영아파트,4,14,84.76,42,11260,7
"31,000",2006,2010,중화동,미영리치타운103,4,14,84.9,207-12,11260,5
"22,800",1998,2010,중화동,중화동건영아파트,4,27,59.85,42,11260,10
"51,000",1995,2010,묵동,신내대림,4,3,102.7,20,11260,6
"51,000",1995,2010,묵동,신내대림,4,3,102.7,20,11260,5
"20,200",1996,2010,묵동,신내,4,4,49.77,13,11260,4
"42,600",2002,2010,묵동,현대아이파크,4,5,84.9785,385,11260,18
"20,500",1991,2010,묵동,삼성,4,6,57.12,161-4,11260,3
"60,000",1995,2010,묵동,신내두산,4,6,126.28,20,11260,9
"45,800",2002,2010,묵동,현대아이파크,4,7,84.9785,385,11260,20
"31,500",2006,2010,묵동,SM해그린,4,8,84.32,390,11260,6
"35,000",2000,2010,묵동,세방,4,8,84.8,383,11260,10
"37,000",2009,2010,묵동,월드메르디앙,4,10,83.51,392,11260,5
"40,000",2003,2010,묵동,금호어울림,4,14,84.85,386,11260,15
"15,000",2002,2010,묵동,백운,4,15,39.88,122-146,11260,4
"21,500",1996,2010,묵동,신내,4,15,49.77,13,11260,9
"42,500",2002,2010,묵동,현대아이파크,4,17,84.9785,385,11260,5
"18,800",1975,2010,묵동,우성,4,23,47.11,245-64,11260,3
"30,900",2004,2010,묵동,월등스카이뷰,4,24,105.237,170-27,11260,13
"45,000",2003,2010,묵동,금호어울림,4,24,101.97,386,11260,9
"23,000",1996,2010,묵동,신내,4,26,49.77,13,11260,5
"25,000",2005,2010,묵동,공감대,4,26,59.959,171-4,11260,8
"41,500",1995,2010,묵동,신내대림,4,27,102.7,20,11260,2
"16,800",1996,2010,묵동,신내,4,27,39.84,13,11260,10
"30,000",2000,2010,묵동,신안2,4,27,84.924,382,11260,1
"25,500",2000,2010,묵동,세방,4,28,59.94,383,11260,19
"45,000",1995,2010,묵동,신내대림,4,28,102.7,20,11260,3
"28,500",1996,2010,묵동,신내,4,28,59.76,13,11260,11
"16,500",1996,2010,묵동,신내,4,29,39.84,13,11260,8
"29,150",2006,2010,망우동,금호어울림(580),4,10,59.96,580,11260,3
"30,000",2002,2010,망우동,가야써니빌,4,17,84.92,576,11260,6
"61,000",2008,2010,망우동,한일써너스빌리젠시2단지,4,28,105.38,495,11260,12
"31,400",2004,2010,망우동,예성그린캐슬,4,29,84.83,577,11260,3
"28,000",2006,2010,망우동,금호어울림(580),4,30,59.96,580,11260,3
"24,400",1996,2010,신내동,신내6대주,4,1,49.77,650,11260,9
"18,100",1996,2010,신내동,신내9진흥,4,1,39.84,657,11260,10
"25,000",1996,2010,신내동,신내9진흥,4,3,49.82,657,11260,7
"20,000",1996,2010,신내동,신내6대주,4,5,39.84,650,11260,5
"30,300",1994,2010,신내동,성원,4,7,84.32,783,11260,6
"21,250",1996,2010,신내동,신내6대주,4,8,49.77,650,11260,1
"15,500",1996,2010,신내동,신내9진흥,4,9,39.84,657,11260,1
"34,700",1997,2010,신내동,동성3,4,10,84.08,618,11260,15
"24,800",1999,2010,신내동,동성7,4,12,59.34,797,11260,8
"33,000",2004,2010,신내동,월드크라운,4,12,110.47,616-1,11260,2
"35,500",1996,2010,신내동,건영2차,4,13,84.96,785,11260,20
"19,200",1996,2010,신내동,신내6대주,4,13,39.84,650,11260,8
"30,700",1996,2010,신내동,중앙하이츠,4,14,84.97,479,11260,14
"27,500",1996,2010,신내동,신내6대주,4,14,59.76,650,11260,5
"23,000",2000,2010,신내동,벽산,4,15,59.783,437,11260,9
"23,000",1996,2010,신내동,신내6대주,4,20,49.77,650,11260,2
"19,800",2000,2010,신내동,광남,4,20,44.45,799,11260,5
"32,000",1996,2010,신내동,중앙하이츠,4,21,84.97,479,11260,9
"27,400",1996,2010,신내동,중앙하이츠,4,21,84.97,479,11260,1
"30,900",1994,2010,신내동,성원,4,21,84.32,783,11260,13
"44,600",2005,2010,신내동,우남푸르미아,4,23,117.15,802,11260,10
"44,800",2010,2010,신내동,데시앙,4,23,114.71,317,11260,13
"24,900",1997,2010,신내동,동성4,4,24,59.4,591,11260,17
"19,000",1992,2010,신내동,라이프미성,4,24,59.6,487,11260,10
"34,500",2007,2010,신내동,경남아너스빌,4,24,84.98,804,11260,13
"18,000",1996,2010,신내동,신내9진흥,4,26,39.84,657,11260,7
"23,700",1997,2010,신내동,동성4,4,26,59.4,591,11260,12
"32,000",1996,2010,신내동,중앙하이츠,4,26,84.97,479,11260,2
"42,500",2010,2010,신내동,데시앙,4,29,114.48,317,11260,3
"24,600",1999,2010,신내동,동성7,4,29,59.34,797,11260,16
"35,000",1993,2010,신내동,동성1,4,30,84.98,397,11260,7
"25,000",1997,2010,신내동,동성4,4,30,59.4,591,11260,16
"25,800",2001,2010,면목동,솔루테아파트,5,3,71.591,1523,11260,1
"40,000",1998,2010,면목동,용마한신2,5,4,84.51,1073,11260,14
"14,000",1988,2010,면목동,한신,5,6,35.3,193-1,11260,11
"33,900",1993,2010,면목동,두산6,5,7,84.94,1501,11260,5
"29,500",1998,2010,면목동,두원,5,8,84.96,1521,11260,22
"18,000",1988,2010,면목동,한신,5,9,44.5,193-1,11260,8
"14,300",1988,2010,면목동,한신,5,13,35.3,193-1,11260,10
"26,500",1997,2010,면목동,면목삼익,5,13,59.5,1516,11260,18
"20,900",2004,2010,면목동,승일카이저,5,15,80.08,151-4,11260,6
"30,000",2000,2010,면목동,면목삼호101,5,16,83.27,1513,11260,3
"35,400",1994,2010,면목동,현대,5,26,84.99,1502,11260,5
"24,300",2010,2010,상봉동,동일스카이시티 102동,5,1,61.54,284-13,11260,8
"43,500",2006,2010,상봉동,건영캐스빌,5,12,84.6475,499,11260,9
"44,300",2003,2010,상봉동,태영데시앙1,5,15,84.9353,497,11260,11
"40,000",2002,2010,상봉동,우정아파트,5,16,81.783,496,11260,21
"44,800",2006,2010,상봉동,건영캐스빌,5,18,84.6475,499,11260,16
"42,000",2003,2010,상봉동,태영데시앙1,5,24,84.9353,497,11260,10
"40,000",2006,2010,상봉동,건영캐스빌,5,25,84.6475,499,11260,4
"33,000",1997,2010,상봉동,건영1,5,31,84.96,1,11260,19
"41,000",2003,2010,상봉동,태영데시앙1,5,31,84.9353,497,11260,25
"24,000",1998,2010,중화동,한신1차,5,3,50.37,450,11260,4
"28,700",1998,2010,중화동,한신1차,5,11,59.76,450,11260,9
"23,300",1998,2010,중화동,한신1차,5,28,50.37,450,11260,23
"16,500",1996,2010,묵동,신내,5,1,39.84,13,11260,6
"23,550",1999,2010,묵동,극동늘푸른,5,3,57.63,379,11260,18
"23,000",1996,2010,묵동,신내,5,5,49.77,13,11260,10
"40,000",2002,2010,묵동,현대아이파크,5,7,84.9416,385,11260,23
"50,500",2002,2010,묵동,현대아이파크,5,15,134.9966,385,11260,1
"21,000",2002,2010,묵동,백운,5,17,84.36,122-146,11260,5
"16,800",1996,2010,묵동,신내,5,20,39.84,13,11260,8
"22,000",2000,2010,묵동,세방,5,20,59.94,383,11260,11
"38,500",2002,2010,묵동,현대아이파크,5,20,84.9416,385,11260,13
"21,900",1996,2010,묵동,신내,5,25,49.77,13,11260,10
"37,000",2002,2010,묵동,현대아이파크,5,25,84.9416,385,11260,2
"41,000",2002,2010,묵동,현대아이파크,5,25,84.9785,385,11260,15
"30,750",2004,2010,묵동,브라운스톤태릉,5,29,59.4364,387,11260,11
"36,500",2006,2010,망우동,금호어울림(580-1),5,24,84.93,580-1,11260,11
"36,800",2006,2010,망우동,금호어울림(580),5,27,84.93,580,11260,10
"15,200",1996,2010,신내동,신내9진흥,5,1,33.18,657,11260,9
"17,800",1996,2010,신내동,신내6대주,5,1,39.84,650,11260,2
"22,100",1996,2010,신내동,신내11대명,5,3,49.77,661,11260,10
"24,250",1998,2010,신내동,새한,5,3,59.77,795,11260,20
"24,300",1995,2010,신내동,화성,5,3,66.96,656,11260,2
"31,700",1995,2010,신내동,화성두산아파트,5,3,66.96,656,11260,7
"16,500",1996,2010,신내동,신내9진흥,5,4,39.84,657,11260,1
"20,600",2000,2010,신내동,벽산,5,5,59.783,437,11260,1
"30,000",2004,2010,신내동,월드크라운,5,5,108.02,616-1,11260,4
"18,200",1996,2010,신내동,신내6대주,5,6,39.84,650,11260,2
"23,100",1996,2010,신내동,동성타워프라자,5,6,59.01,786,11260,3
"30,000",1995,2010,신내동,화성,5,8,66.96,656,11260,7
"23,750",1996,2010,신내동,신내6대주,5,8,49.77,650,11260,7
"36,500",2005,2010,신내동,우남푸르미아,5,10,84.67,802,11260,5
"41,858",2010,2010,신내동,데시앙,5,12,114.48,317,11260,7
"21,500",1996,2010,신내동,신내6대주,5,12,49.77,650,11260,1
"41,858",2010,2010,신내동,데시앙,5,12,114.48,317,11260,9
"24,500",1998,2010,신내동,새한,5,12,59.57,795,11260,7
"42,157",2010,2010,신내동,데시앙,5,12,114.71,317,11260,8
"41,956",2010,2010,신내동,데시앙,5,13,114.71,317,11260,2
"29,500",1996,2010,신내동,신내6대주,5,13,59.76,650,11260,11
"45,083",2010,2010,신내동,데시앙,5,14,114.71,317,11260,12
"36,500",1995,2010,신내동,화성,5,14,84.99,656,11260,2
"44,500",1997,2010,신내동,동성4,5,17,129.37,591,11260,6
"20,000",1992,2010,신내동,라이프미성,5,17,59.23,487,11260,10
"32,000",1999,2010,신내동,동성7,5,18,84.78,797,11260,12
"29,600",1994,2010,신내동,성원,5,19,84.4,783,11260,15
"29,500",1996,2010,신내동,건영2차,5,21,84.96,785,11260,1
"25,550",1996,2010,신내동,건영2차,5,21,57.3,785,11260,11
"32,000",1999,2010,신내동,동성7,5,21,84.78,797,11260,12
"41,000",1995,2010,신내동,진로,5,26,101.86,654,11260,4
"43,732",2010,2010,신내동,데시앙,5,27,114.71,317,11260,6
"42,250",2010,2010,신내동,데시앙,5,31,114.99,317,11260,4
"21,000",2001,2010,면목동,진로,6,2,59.76,1517,11260,11
"13,800",1988,2010,면목동,한신,6,4,35.3,193-1,11260,14
"28,300",1988,2010,면목동,한신,6,5,84.92,193-1,11260,2
"15,000",1990,2010,면목동,용마한신,6,6,35.44,1077-1,11260,3
"24,000",1998,2010,면목동,신성,6,9,59.91,1519,11260,3
"28,100",2002,2010,면목동,늘푸른동아,6,9,59.65,715,11260,18
"17,500",1988,2010,면목동,한신,6,11,44.5,193-1,11260,2
"18,200",1987,2010,면목동,한신,6,12,45.44,193-1,11260,5
"32,800",1988,2010,면목동,한신,6,13,84.92,193-1,11260,12
"27,100",2005,2010,면목동,면목동2차미소지움아파트,6,16,69.74,1530,11260,10
"25,300",1990,2010,면목동,용마한신,6,16,59.22,1077-1,11260,12
"14,000",1988,2010,면목동,한신,6,21,35.3,193-1,11260,13
"35,000",1993,2010,면목동,동서그랜드맨션,6,23,131.34,174-1,11260,5
"23,500",1998,2010,면목동,두원,6,24,59.31,1521,11260,21
"18,500",1995,2010,면목동,라이프미성,6,25,55.4,1-41,11260,1
"36,300",1995,2010,면목동,두산3,6,25,84.77,1511,11260,14
"31,700",2000,2010,면목동,면목삼호101,6,26,83.27,1513,11260,8
"20,000",1990,2010,면목동,용마한신,6,27,44.35,1077-1,11260,7
"32,400",2010,2010,면목동,동진노블클래스,6,29,77.94,353-55,11260,5
"22,398",1990,2010,면목동,용마한신,6,30,44.35,1077-1,11260,2
"27,500",1996,2010,상봉동,"엘지, 쌍용아파트",6,16,68.12,484,11260,11
"28,000",1996,2010,상봉동,"엘지, 쌍용아파트",6,21,68.12,484,11260,5
"29,700",1997,2010,상봉동,건영1,6,22,84.96,1,11260,2
"64,000",2003,2010,상봉동,한일써너스빌,6,23,125.677,81-5,11260,14
"24,500",2010,2010,상봉동,동일스카이시티 102동,6,25,63.82,284-13,11260,5
"34,800",1996,2010,상봉동,건영2차아파트,6,26,84.96,63,11260,9
"37,000",1997,2010,상봉동,건영1,6,27,84.96,1,11260,7
"27,000",1996,2010,상봉동,"엘지, 쌍용아파트",6,29,68.12,484,11260,10
"31,300",2003,2010,중화동,한영(103),6,22,87.31,274-76,11260,6
"17,500",1996,2010,묵동,신내,6,2,39.84,13,11260,4
"21,000",1996,2010,묵동,신내,6,3,49.77,13,11260,11
"57,500",1995,2010,묵동,신내대림,6,7,126.28,20,11260,8
"24,000",2000,2010,묵동,신안3,6,16,59.86,384,11260,11
"17,700",1996,2010,묵동,신내,6,24,39.84,13,11260,12
"16,500",1996,2010,묵동,신내,6,28,39.84,13,11260,6
"27,000",1984,2010,망우동,염광,6,1,60.37,178-80,11260,3
"23,200",1989,2010,망우동,경남,6,5,59.94,226,11260,2
"24,500",1989,2010,망우동,경남,6,7,59.94,226,11260,1
"16,750",1988,2010,망우동,대보,6,7,44.01,236-7,11260,1
"30,300",2006,2010,망우동,금호어울림(580),6,9,59.96,580,11260,11
"28,000",1996,2010,신내동,중앙하이츠,6,1,84.97,479,11260,7
"32,000",1996,2010,신내동,신내6대주,6,2,59.76,650,11260,12
"44,400",2010,2010,신내동,데시앙,6,3,114.71,317,11260,14
"32,200",1994,2010,신내동,성원,6,3,84.32,783,11260,6
"15,500",1996,2010,신내동,신내9진흥,6,3,33.18,657,11260,4
"34,500",1995,2010,신내동,화성,6,4,84.99,656,11260,8
"23,000",2000,2010,신내동,벽산,6,5,59.783,437,11260,12
"22,000",1996,2010,신내동,신내6대주,6,5,49.77,650,11260,5
"32,000",1996,2010,신내동,중앙하이츠,6,7,84.97,479,11260,13
"18,000",1996,2010,신내동,신내6대주,6,8,39.84,650,11260,7
"22,900",1996,2010,신내동,신내6대주,6,9,49.77,650,11260,10
"37,000",2007,2010,신내동,경남아너스빌,6,9,84.98,804,11260,9
"22,750",1996,2010,신내동,신내6대주,6,11,49.77,650,11260,3
"43,832",2010,2010,신내동,데시앙,6,11,114.71,317,11260,6
"35,800",2004,2010,신내동,영풍마드레빌,6,12,84.8485,801,11260,9
"22,000",1997,2010,신내동,석탑,6,12,59.82,787,11260,20
"42,000",1993,2010,신내동,동성1,6,12,125.48,397,11260,11
"14,800",1996,2010,신내동,신내9진흥,6,14,33.18,657,11260,9
"45,083",2010,2010,신내동,데시앙,6,14,114.71,317,11260,13
"57,000",1995,2010,신내동,진로,6,15,134.37,654,11260,8
"23,950",1998,2010,신내동,새한,6,21,59.77,795,11260,11
"31,000",1995,2010,신내동,화성두산아파트,6,22,66.96,656,11260,9
"68,500",1995,2010,신내동,진로,6,22,163.63,654,11260,9
"12,000",1989,2010,신내동,경원,6,23,59.4,449-1,11260,2
"33,500",1996,2010,신내동,중앙하이츠,6,24,84.97,479,11260,11
"42,000",2010,2010,신내동,데시앙,6,25,114.71,317,11260,3
"31,500",1995,2010,신내동,화성,6,26,66.96,656,11260,10
"37,700",1995,2010,신내동,화성두산아파트,6,30,84.99,656,11260,15
"28,000",1997,2010,면목동,풍림,7,2,84.64,1514,11260,5
"13,400",1988,2010,면목동,한신,7,5,35.3,193-1,11260,5
"27,800",2006,2010,면목동,경남아너스빌,7,5,51.429,1529,11260,7
"30,000",1998,2010,면목동,용마한신2,7,9,59.94,1073,11260,12
"37,500",1998,2010,면목동,용마한신2,7,9,84.51,1073,11260,9
"13,900",1988,2010,면목동,한신,7,10,35.3,193-1,11260,14
"27,000",2005,2010,면목동,면목동2차미소지움아파트,7,10,78.56,1530,11260,12
"12,750",1988,2010,면목동,한신,7,14,35.3,193-1,11260,1
"36,000",2005,2010,면목동,면목동금호어울림아파트,7,14,84.8726,1528,11260,5
"13,800",1988,2010,면목동,한신,7,15,35.3,193-1,11260,11
"13,000",2009,2010,면목동,아람플러스,7,19,84.965,472-8,11260,11
"34,000",2003,2010,면목동,대원칸타빌,7,20,56.9217,581,11260,8
"13,500",1988,2010,면목동,한신,7,21,35.3,193-1,11260,3
"34,000",1994,2010,면목동,현대,7,22,84.81,1502,11260,8
"13,000",1995,2010,면목동,라이프미성,7,23,55.4,1-41,11260,6
"18,500",1988,2010,면목동,한신,7,25,44.5,193-1,11260,9
"17,000",1987,2010,면목동,한신,7,26,45.44,193-1,11260,4
"10,500",1988,2010,면목동,한신,7,27,27,193-1,11260,11
"27,700",1996,2010,상봉동,"엘지, 쌍용아파트",7,1,68.12,484,11260,8
"48,000",2006,2010,상봉동,건영캐스빌,7,2,84.6475,499,11260,11
"37,300",1996,2010,상봉동,"엘지, 쌍용아파트",7,3,84.67,484,11260,12
"30,000",1999,2010,상봉동,동부아파트,7,14,84.99,495,11260,3
"30,000",1996,2010,상봉동,건영2차아파트,7,26,84.96,63,11260,14
"24,000",2004,2010,상봉동,e-푸른 나동,7,26,81.15,136-102,11260,4
"34,000",2009,2010,상봉동,동일스카이시티 101동,7,30,90.78,284-11,11260,6
"28,000",1998,2010,중화동,한신2,7,14,59.76,450,11260,15
"25,000",1997,2010,중화동,한신1차,7,23,59.76,450,11260,17
"30,500",2005,2010,중화동,태능에셈빌,7,24,80.14,314-1,11260,14
"19,000",2004,2010,중화동,강오(B동),7,28,67.74,307-6,11260,6
"32,000",2004,2010,묵동,월등스카이뷰,7,1,102.658,170-27,11260,7
"21,200",1996,2010,묵동,신내,7,3,49.77,13,11260,10
"40,000",2002,2010,묵동,현대아이파크,7,3,84.9416,385,11260,12
"44,000",1999,2010,묵동,신도2,7,5,123.87,380,11260,12
"38,000",1998,2010,묵동,신도,7,10,84.89,167,11260,11
"50,000",1995,2010,묵동,신내대림,7,10,102.7,20,11260,8
"41,500",2004,2010,묵동,브라운스톤태릉,7,17,84.7094,387,11260,9
"20,000",1996,2010,묵동,신내,7,19,49.77,13,11260,3
"23,000",1999,2010,묵동,한국,7,19,59.64,378,11260,19
"21,000",1997,2010,묵동,세원,7,20,59.82,377,11260,1
"22,350",2004,2010,묵동,신도브래뉴,7,20,51.86,169-10,11260,14
"40,000",1995,2010,묵동,신내두산,7,31,102.7,20,11260,1
"17,000",1996,2010,묵동,신내,7,31,39.84,13,11260,5
"20,500",1996,2010,묵동,신내,7,31,49.77,13,11260,5
"23,100",1989,2010,망우동,경남,7,9,59.94,226,11260,2
"60,000",2008,2010,망우동,한일써너스빌리젠시2단지,7,23,105.38,495,11260,8
"30,000",1994,2010,신내동,성원,7,2,84.32,783,11260,12
"43,657",2010,2010,신내동,데시앙,7,2,114.71,317,11260,7
"29,000",1996,2010,신내동,중앙하이츠,7,2,84.97,479,11260,6
"43,432",2010,2010,신내동,데시앙,7,8,114.71,317,11260,5
"17,500",1996,2010,신내동,신내6대주,7,8,39.84,650,11260,2
"21,700",1996,2010,신내동,신내9진흥,7,9,49.82,657,11260,6
"45,283",2010,2010,신내동,데시앙,7,9,114.71,317,11260,14
"15,900",1996,2010,신내동,신내6대주,7,13,39.84,650,11260,1
"17,300",1996,2010,신내동,신내9진흥,7,14,39.84,657,11260,5
"44,583",2010,2010,신내동,데시앙,7,15,114.71,317,11260,12
"43,000",2010,2010,신내동,데시앙,7,15,114.48,317,11260,6
"42,500",1995,2010,신내동,진로,7,17,101.86,654,11260,3
"45,500",1995,2010,신내동,진로,7,20,101.86,654,11260,5
"44,500",2010,2010,신내동,데시앙,7,20,114.71,317,11260,5
"14,500",1996,2010,신내동,신내9진흥,7,20,33.18,657,11260,4
"29,730",1994,2010,신내동,성원,7,20,84.32,783,11260,6
"21,700",1993,2010,신내동,동성1,7,22,59.4,397,11260,6
"18,500",1996,2010,신내동,신내6대주,7,22,39.84,650,11260,7
"18,800",1992,2010,신내동,라이프미성,7,25,59.6,487,11260,5
"42,500",2010,2010,신내동,데시앙,7,26,114.48,317,11260,4
"23,000",1999,2010,신내동,동성7,7,28,59.34,797,11260,15
"40,000",2005,2010,신내동,대성유니트,7,29,95.89,803,11260,14
"24,400",1999,2010,신내동,다우훼밀리,7,30,59.96,796,11260,1
"18,600",1996,2010,신내동,신내6대주,7,31,39.84,650,11260,8
"20,500",2001,2010,면목동,솔루테아파트,8,2,71.591,1523,11260,10
"11,400",1988,2010,면목동,한신,8,12,27,193-1,11260,12
