거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"26,500",2005,2010,용산파크자이,한강로1가,용산구,1,24,31.83,50-1,11170,15
"30,800",2005,2010,용산파크자이,한강로1가,용산구,1,27,39.25,50-1,11170,24
"21,400",2005,2010,한강현대하이엘,한강로2가,용산구,1,4,40.28,2-36,11170,13
"18,550",2005,2010,한강로벽산메가트리움,한강로2가,용산구,1,4,29.54,2-8,11170,7
"19,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,1,7,29.54,2-8,11170,10
"20,800",2005,2010,한강로벽산메가트리움,한강로2가,용산구,1,8,29.54,2-8,11170,21
"24,300",2005,2010,한강현대하이엘,한강로2가,용산구,1,8,41.8,2-36,11170,5
"19,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,1,9,29.55,2-8,11170,3
"22,150",2005,2010,한강로벽산메가트리움,한강로2가,용산구,1,12,32.15,2-8,11170,10
"21,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,1,13,29.54,2-8,11170,24
"19,300",2005,2010,한강로벽산메가트리움,한강로2가,용산구,1,15,30.06,2-8,11170,9
"19,900",2004,2010,한강로 대우아이빌,한강로2가,용산구,1,15,37.85,2-11,11170,9
"20,800",2005,2010,한강로벽산메가트리움,한강로2가,용산구,1,23,30.29,2-8,11170,14
"19,000",2004,2010,한강로 대우아이빌,한강로2가,용산구,1,29,34.83,2-11,11170,8
"32,000",2007,2010,용산 시티파크(63-387),한강로3가,용산구,1,5,38.53,63-387,11170,4
"19,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,1,12,25.52,65-230,11170,7
"13,000",1991,2010,삼구빌딩,한강로3가,용산구,1,26,39.84,16-49,11170,14
"11,700",2004,2010,언고오피스텔,한남동,용산구,1,19,21.33,72-17,11170,4
"26,000",2004,2010,한남동 리첸시아,한남동,용산구,1,29,60.61,72-1,11170,2
"17,500",2004,2010,갈월동 에이트리움,갈월동,용산구,2,6,31.1,101-49,11170,10
"17,500",2004,2010,갈월동 에이트리움,갈월동,용산구,2,8,30.97,101-49,11170,7
"18,500",2004,2010,갈월동 에이트리움,갈월동,용산구,2,8,33.77,101-49,11170,8
"16,400",2004,2010,갈월동 에이트리움,갈월동,용산구,2,9,30.97,101-49,11170,5
"19,100",2004,2010,갈월동 에이트리움,갈월동,용산구,2,11,34.11,101-49,11170,10
"17,000",2004,2010,갈월동 에이트리움,갈월동,용산구,2,22,30.97,101-49,11170,14
"18,000",2004,2010,갈월동 에이트리움,갈월동,용산구,2,27,33.77,101-49,11170,9
"18,500",2004,2010,서울역풍림아이원플러스,서계동,용산구,2,8,27.95,219-17,11170,11
"14,000",2004,2010,디아뜨 센트럴,원효로1가,용산구,2,21,25.5,112-4,11170,14
"13,500",2004,2010,디아뜨 센트럴,원효로1가,용산구,2,27,25.5,112-4,11170,9
"32,000",2005,2010,이안 용산1차(11-14),문배동,용산구,2,5,63.2,11-14,11170,11
"16,800",2004,2010,지오베르크,문배동,용산구,2,18,31.35,17-1,11170,2
"13,500",2004,2010,삼라마이다스빌,문배동,용산구,2,20,28.23,40-19,11170,5
"13,600",2004,2010,삼라마이다스빌,문배동,용산구,2,22,28.23,40-19,11170,3
"14,500",2004,2010,삼라마이다스빌,문배동,용산구,2,22,28.23,40-19,11170,6
"21,500",2007,2010,이안용산프리미어,문배동,용산구,2,23,39.3,3-3,11170,2
"24,000",2005,2010,용산파크자이,한강로1가,용산구,2,5,33.6,50-1,11170,3
"22,000",2005,2010,용산파크자이,한강로1가,용산구,2,5,28.46,50-1,11170,5
"36,800",2005,2010,용산파크자이,한강로1가,용산구,2,9,42.39,50-1,11170,29
"25,500",2005,2010,용산파크자이,한강로1가,용산구,2,22,39.03,50-1,11170,2
"22,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,2,1,32.87,2-8,11170,12
"21,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,2,4,30.35,2-8,11170,12
"20,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,2,5,30.11,2-8,11170,14
"15,500",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,2,8,22.05,312-4,11170,13
"19,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,2,10,29.54,2-8,11170,28
"22,000",2005,2010,한강현대하이엘,한강로2가,용산구,2,11,40.28,2-36,11170,14
"23,300",2005,2010,한강로벽산메가트리움,한강로2가,용산구,2,20,32.15,2-8,11170,14
"19,000",2004,2010,한강로 대우아이빌,한강로2가,용산구,2,27,34.83,2-11,11170,9
"66,500",2009,2010,파크타워,용산동5가,용산구,2,17,84.3,24,11170,6
"39,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,2,1,48.53,65-230,11170,23
"14,000",1991,2010,삼구빌딩,한강로3가,용산구,2,11,39.84,16-49,11170,14
"18,000",1991,2010,삼구빌딩,한강로3가,용산구,2,11,49.44,16-49,11170,14
"25,000",2006,2010,지에스 한강에클라스,한강로3가,용산구,2,19,41.07,16-85,11170,10
"39,800",2004,2010,한강대우트럼프월드3,한강로3가,용산구,2,22,49.66,65-230,11170,15
"13,500",2004,2010,언고오피스텔,한남동,용산구,2,6,21.33,72-17,11170,5
"18,000",1990,2010,(339-4),후암동,용산구,3,15,34.38,339-4,11170,2
"18,400",2004,2010,갈월동 에이트리움,갈월동,용산구,3,14,30.97,101-49,11170,8
"19,400",2004,2010,갈월동 에이트리움,갈월동,용산구,3,20,33.77,101-49,11170,17
"18,500",2004,2010,서울역풍림아이원플러스,서계동,용산구,3,26,28.11,219-17,11170,6
"13,850",2004,2010,디아뜨 센트럴,원효로1가,용산구,3,20,25.19,112-4,11170,7
"14,000",2004,2010,디아뜨 센트럴,원효로1가,용산구,3,29,25.5,112-4,11170,10
"12,000",2003,2010,e테크밸리,원효로3가,용산구,3,24,38.12,51-37,11170,4
"33,000",2005,2010,이안 용산1차(11-14),문배동,용산구,3,5,63.2,11-14,11170,12
"22,500",2004,2010,지오베르크,문배동,용산구,3,9,42.18,17-1,11170,3
"42,900",2007,2010,용산씨제이나인파크,문배동,용산구,3,15,68.41,24-6,11170,7
"44,900",2007,2010,이안용산프리미어,문배동,용산구,3,20,86.16,3-3,11170,6
"13,600",2004,2010,삼라마이다스빌,문배동,용산구,3,22,28.23,40-19,11170,3
"13,000",2004,2010,삼라마이다스빌,문배동,용산구,3,23,25.11,40-19,11170,7
"29,500",2005,2010,용산파크자이,한강로1가,용산구,3,4,39.03,50-1,11170,15
"30,500",2005,2010,용산파크자이,한강로1가,용산구,3,5,42.39,50-1,11170,5
"27,000",2005,2010,용산파크자이,한강로1가,용산구,3,6,37.26,50-1,11170,7
"27,300",2005,2010,용산파크자이,한강로1가,용산구,3,12,39.03,50-1,11170,16
"27,000",2005,2010,용산파크자이,한강로1가,용산구,3,21,33.6,50-1,11170,16
"25,300",2005,2010,용산파크자이,한강로1가,용산구,3,22,36.13,50-1,11170,5
"30,500",2005,2010,용산파크자이,한강로1가,용산구,3,24,38.1,50-1,11170,23
"23,000",2005,2010,용산파크자이,한강로1가,용산구,3,25,34.79,50-1,11170,2
"17,900",2004,2010,한강로 대우아이빌,한강로2가,용산구,3,2,37.85,2-11,11170,6
"22,200",2005,2010,한강로벽산메가트리움,한강로2가,용산구,3,3,29.54,2-8,11170,17
"22,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,3,6,32.74,2-8,11170,7
"21,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,3,6,30.29,2-8,11170,11
"22,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,3,10,32.15,2-8,11170,8
"22,200",2005,2010,한강로벽산메가트리움,한강로2가,용산구,3,15,29.54,2-8,11170,20
"22,750",2005,2010,한강로벽산메가트리움,한강로2가,용산구,3,19,29.54,2-8,11170,26
"20,900",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,3,23,33.95,312-4,11170,7
"16,000",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,3,23,22.05,312-4,11170,18
"18,300",2004,2010,한강로 대우아이빌,한강로2가,용산구,3,26,36.64,2-11,11170,3
"21,000",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,3,27,33.95,312-4,11170,13
"18,400",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,3,29,32.19,312-4,11170,7
"21,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,3,31,29.54,2-8,11170,10
"23,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,3,9,30.91,65-230,11170,10
"11,000",1990,2010,(16-91),한강로3가,용산구,3,17,28.35,16-91,11170,8
"30,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,3,17,38.14,65-230,11170,8
"20,000",2003,2010,디에스오피스텔,한남동,용산구,3,2,23.46,257-1,11170,6
"13,000",1990,2010,(339-4),후암동,용산구,4,17,34.38,339-4,11170,3
"14,300",2004,2010,디아뜨 센트럴,원효로1가,용산구,4,9,25.5,112-4,11170,12
"13,800",2004,2010,디아뜨 센트럴,원효로1가,용산구,4,23,25.19,112-4,11170,12
"14,150",2004,2010,디아뜨 센트럴,원효로1가,용산구,4,28,25.5,112-4,11170,11
"30,000",2005,2010,이안 용산1차(11-14),문배동,용산구,4,17,63.2,11-14,11170,2
"35,000",2007,2010,용산씨제이나인파크,문배동,용산구,4,27,71.39,24-6,11170,12
"69,000",2007,2010,대우 월드마크 용산,한강로1가,용산구,4,1,86.38,64,11170,35
"26,500",2005,2010,용산파크자이,한강로1가,용산구,4,5,36.13,50-1,11170,12
"27,500",2005,2010,용산파크자이,한강로1가,용산구,4,10,31.83,50-1,11170,21
"60,000",2007,2010,대우 월드마크 용산,한강로1가,용산구,4,12,83.07,64,11170,35
"22,000",2005,2010,용산파크자이,한강로1가,용산구,4,14,28.46,50-1,11170,5
"35,500",2005,2010,용산파크자이,한강로1가,용산구,4,15,50.31,50-1,11170,3
"29,950",2005,2010,용산파크자이,한강로1가,용산구,4,21,37.26,50-1,11170,35
"34,500",2005,2010,용산파크자이,한강로1가,용산구,4,28,39.25,50-1,11170,27
"21,800",2005,2010,한강로벽산메가트리움,한강로2가,용산구,4,1,29.54,2-8,11170,18
"21,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,4,7,29.54,2-8,11170,16
"21,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,4,8,29.54,2-8,11170,8
"21,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,4,10,32.15,2-8,11170,6
"17,800",2004,2010,한강로 대우아이빌,한강로2가,용산구,4,12,37.85,2-11,11170,2
"24,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,4,12,32.15,2-8,11170,22
"22,500",2002,2010,용성비즈텔,한강로2가,용산구,4,15,43.2,314-1,11170,15
"15,400",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,4,17,22.05,312-4,11170,8
"21,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,4,21,29.54,2-8,11170,7
"20,250",2005,2010,한강로벽산메가트리움,한강로2가,용산구,4,23,30.06,2-8,11170,20
"23,850",2005,2010,한강로벽산메가트리움,한강로2가,용산구,4,23,32.74,2-8,11170,28
"22,000",2002,2010,용성비즈텔,한강로2가,용산구,4,24,43.2,314-1,11170,12
"25,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,4,5,30.91,65-230,11170,7
"24,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,4,13,30.91,65-230,11170,17
"11,800",1991,2010,용산전자오피스텔,한강로3가,용산구,4,23,31.35,16-58,11170,10
"35,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,4,28,39.7,65-230,11170,28
"22,000",2003,2010,디에스오피스텔,한남동,용산구,4,5,28.49,257-1,11170,2
"14,500",2003,2010,디에스오피스텔,한남동,용산구,4,5,16.8,257-1,11170,1
"28,000",2003,2010,디에스오피스텔,한남동,용산구,4,7,37.23,257-1,11170,3
"28,000",2003,2010,디에스오피스텔,한남동,용산구,4,7,37.23,257-1,11170,5
"21,360",2003,2010,디에스오피스텔,한남동,용산구,4,7,28.42,257-1,11170,2
"19,900",2003,2010,디에스오피스텔,한남동,용산구,4,12,23.46,257-1,11170,4
"19,000",2003,2010,디에스오피스텔,한남동,용산구,4,12,23.46,257-1,11170,5
"20,000",2003,2010,디에스오피스텔,한남동,용산구,4,12,23.46,257-1,11170,3
"22,000",2003,2010,디에스오피스텔,한남동,용산구,4,12,28.49,257-1,11170,4
"22,000",2003,2010,디에스오피스텔,한남동,용산구,4,16,28.49,257-1,11170,5
"12,000",2004,2010,언고오피스텔,한남동,용산구,4,16,20.85,72-17,11170,4
"14,600",2003,2010,디에스오피스텔,한남동,용산구,4,18,18.97,257-1,11170,1
"20,000",2003,2010,디에스오피스텔,한남동,용산구,4,19,23.46,257-1,11170,2
"12,000",2004,2010,언고오피스텔,한남동,용산구,4,19,21.33,72-17,11170,3
"20,000",2004,2010,갈월동 에이트리움,갈월동,용산구,5,4,30.97,101-49,11170,18
"19,400",2004,2010,갈월동 에이트리움,갈월동,용산구,5,17,30.97,101-49,11170,17
"18,000",2004,2010,서울역풍림아이원플러스,서계동,용산구,5,26,28.11,219-17,11170,4
"14,000",2004,2010,디아뜨 센트럴,원효로1가,용산구,5,4,25.5,112-4,11170,11
"13,700",2004,2010,디아뜨 센트럴,원효로1가,용산구,5,5,25.19,112-4,11170,7
"14,800",2004,2010,디아뜨 센트럴,원효로1가,용산구,5,27,25.5,112-4,11170,5
"13,300",2004,2010,디아뜨 센트럴,원효로1가,용산구,5,31,25.19,112-4,11170,3
"19,000",2004,2010,삼라마이다스빌,문배동,용산구,5,4,38.63,40-19,11170,6
"31,000",2005,2010,이안 용산1차(11-14),문배동,용산구,5,7,61.06,11-14,11170,15
"16,000",2005,2010,이안 용산1차(11-29),문배동,용산구,5,15,30.04,11-29,11170,11
"31,700",2007,2010,용산아크로타워,문배동,용산구,5,18,46.29,24-21,11170,3
"31,200",2005,2010,용산파크자이,한강로1가,용산구,5,20,39.03,50-1,11170,10
"20,500",2004,2010,한강로 대우아이빌,한강로2가,용산구,5,1,39.76,2-11,11170,6
"21,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,3,29.89,2-8,11170,7
"23,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,6,30.11,2-8,11170,15
"22,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,7,29.54,2-8,11170,13
"27,500",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,5,10,44.95,312-4,11170,18
"23,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,17,32.15,2-8,11170,17
"21,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,18,30.35,2-8,11170,23
"23,800",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,18,32.15,2-8,11170,18
"22,700",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,19,29.54,2-8,11170,27
"45,000",2002,2010,용성비즈텔,한강로2가,용산구,5,21,77.29,314-1,11170,18
"22,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,22,30.29,2-8,11170,16
"21,800",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,22,32.74,2-8,11170,5
"34,000",2006,2010,용산 토투벨리,한강로2가,용산구,5,24,47.99,2-37,11170,10
"24,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,25,32.15,2-8,11170,22
"33,500",2006,2010,용산 토투벨리,한강로2가,용산구,5,27,47.99,2-37,11170,13
"23,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,5,31,30.11,2-8,11170,28
"22,000",2006,2010,지에스 한강에클라스,한강로3가,용산구,5,20,40.86,16-85,11170,10
"47,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,5,24,59.08,65-230,11170,25
"28,000",2003,2010,디에스오피스텔,한남동,용산구,5,12,37.23,257-1,11170,4
"26,000",2003,2010,디에스오피스텔,한남동,용산구,5,12,37.22,257-1,11170,2
"12,000",2004,2010,언고오피스텔,한남동,용산구,5,15,21.33,72-17,11170,3
"23,000",2003,2010,디에스오피스텔,한남동,용산구,5,25,28.49,257-1,11170,6
"18,500",2004,2010,갈월동 에이트리움,갈월동,용산구,6,1,30.97,101-49,11170,13
"19,400",2004,2010,갈월동 에이트리움,갈월동,용산구,6,5,30.97,101-49,11170,14
"13,000",2004,2010,갈월동 에이트리움,갈월동,용산구,6,21,30.97,101-49,11170,6
"18,500",2004,2010,서울역풍림아이원플러스,서계동,용산구,6,10,28.11,219-17,11170,5
"18,500",2004,2010,서울역풍림아이원플러스,서계동,용산구,6,21,28.79,219-17,11170,11
"17,800",2004,2010,서울역풍림아이원플러스,서계동,용산구,6,26,28.11,219-17,11170,6
"13,500",2004,2010,디아뜨 센트럴,원효로1가,용산구,6,23,25.5,112-4,11170,4
"14,600",2004,2010,디아뜨 센트럴,원효로1가,용산구,6,23,25.5,112-4,11170,9
"12,000",2003,2010,e테크밸리,원효로3가,용산구,6,10,36,51-37,11170,7
"28,000",2007,2010,용산씨제이나인파크,문배동,용산구,6,4,42.5,24-6,11170,6
"16,000",2004,2010,지오베르크,문배동,용산구,6,18,31.35,17-1,11170,2
"16,200",2005,2010,이안 용산1차(11-29),문배동,용산구,6,24,30.04,11-29,11170,13
"32,700",2005,2010,이안 용산1차(11-14),문배동,용산구,6,25,63.2,11-14,11170,4
"27,000",2005,2010,용산파크자이,한강로1가,용산구,6,1,36.13,50-1,11170,7
"31,000",2005,2010,용산파크자이,한강로1가,용산구,6,2,39.03,50-1,11170,32
"34,500",2005,2010,용산파크자이,한강로1가,용산구,6,25,42.39,50-1,11170,16
"24,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,6,1,33.02,2-8,11170,21
"21,800",2005,2010,한강로벽산메가트리움,한강로2가,용산구,6,9,32.15,2-8,11170,5
"22,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,6,10,30.35,2-8,11170,19
"19,000",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,6,25,32.19,312-4,11170,9
"11,000",1991,2010,용산전자오피스텔,한강로3가,용산구,6,21,31.35,16-58,11170,12
"28,000",2006,2010,지에스 한강에클라스,한강로3가,용산구,6,22,46.42,16-85,11170,7
"40,000",2005,2010,로얄샤르망,한남동,용산구,6,14,114.66,274-1,11170,8
"13,500",2004,2010,언고오피스텔,한남동,용산구,6,26,21.33,72-17,11170,4
"17,800",2004,2010,서울역풍림아이원플러스,서계동,용산구,7,17,30.02,219-17,11170,4
"13,000",2004,2010,디아뜨 센트럴,원효로1가,용산구,7,28,25.19,112-4,11170,2
"13,850",2004,2010,디아뜨 센트럴,원효로1가,용산구,7,30,25.19,112-4,11170,12
"16,500",2004,2010,디아뜨 센트럴,원효로1가,용산구,7,31,37.17,112-4,11170,5
"15,700",2005,2010,이안 용산1차(11-29),문배동,용산구,7,20,30.04,11-29,11170,2
"22,000",2005,2010,용산파크자이,한강로1가,용산구,7,5,28.46,50-1,11170,2
"30,500",2005,2010,용산파크자이,한강로1가,용산구,7,28,37.26,50-1,11170,15
"25,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,7,6,33.02,2-8,11170,10
"23,700",2002,2010,용성비즈텔,한강로2가,용산구,7,9,39.78,314-1,11170,18
"18,000",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,7,10,32.19,312-4,11170,16
"22,200",2005,2010,한강현대하이엘,한강로2가,용산구,7,15,41.8,2-36,11170,10
"22,500",2002,2010,용성비즈텔,한강로2가,용산구,7,15,43.2,314-1,11170,6
"19,900",2004,2010,한강로 대우아이빌,한강로2가,용산구,7,26,34.83,2-11,11170,9
"52,000",2007,2010,용산 시티파크(63-387),한강로3가,용산구,7,6,61.71,63-387,11170,3
"26,000",2006,2010,지에스 한강에클라스,한강로3가,용산구,7,19,46.42,16-85,11170,10
"12,200",1991,2010,삼구빌딩,한강로3가,용산구,7,21,39.84,16-49,11170,14
"21,000",2006,2010,지에스 한강에클라스,한강로3가,용산구,7,30,35.06,16-85,11170,8
"19,650",2004,2010,갈월동 에이트리움,갈월동,용산구,8,2,34.21,101-49,11170,16
"14,000",2004,2010,지오베르크,문배동,용산구,8,28,31.35,17-1,11170,3
"26,900",2005,2010,용산파크자이,한강로1가,용산구,8,21,36.13,50-1,11170,12
"22,750",2005,2010,용산파크자이,한강로1가,용산구,8,27,28.46,50-1,11170,9
"18,000",2004,2010,한강로 대우아이빌,한강로2가,용산구,8,5,33.54,2-11,11170,8
"31,500",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,8,10,44.01,312-4,11170,16
"21,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,8,13,32.15,2-8,11170,3
"21,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,8,27,32.15,2-8,11170,14
"11,800",1990,2010,(16-91),한강로3가,용산구,8,6,28.35,16-91,11170,8
"11,000",1991,2010,삼구빌딩,한강로3가,용산구,8,18,39.84,16-49,11170,19
"27,000",2004,2010,한강대우트럼프월드3,한강로3가,용산구,8,23,38.14,65-230,11170,5
"12,000",2004,2010,언고오피스텔,한남동,용산구,8,2,21.33,72-17,11170,4
"18,300",2004,2010,서울역풍림아이원플러스,서계동,용산구,9,9,28.11,219-17,11170,7
"23,000",2004,2010,서울역풍림아이원플러스,서계동,용산구,9,11,41.24,219-17,11170,9
"13,300",2004,2010,디아뜨 센트럴,원효로1가,용산구,9,10,25.19,112-4,11170,7
"12,900",2004,2010,디아뜨 센트럴,원효로1가,용산구,9,30,25.5,112-4,11170,3
"45,000",2007,2010,이안용산프리미어,문배동,용산구,9,6,86.16,3-3,11170,7
"28,500",2005,2010,용산파크자이,한강로1가,용산구,9,13,31.83,50-1,11170,28
"19,500",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,9,3,32.85,312-4,11170,14
"20,750",2005,2010,한강로벽산메가트리움,한강로2가,용산구,9,6,29.54,2-8,11170,20
"22,250",2005,2010,한강로벽산메가트리움,한강로2가,용산구,9,16,29.54,2-8,11170,20
"18,000",2004,2010,한강로 대우아이빌,한강로2가,용산구,9,30,37.85,2-11,11170,4
"9,000",1990,2010,(339-4),후암동,용산구,10,20,34.38,339-4,11170,6
"17,900",2004,2010,서울역풍림아이원플러스,서계동,용산구,10,14,27.95,219-17,11170,12
"18,000",2004,2010,서울역풍림아이원플러스,서계동,용산구,10,28,30.02,219-17,11170,3
"13,570",2004,2010,디아뜨 센트럴,원효로1가,용산구,10,15,25.5,112-4,11170,6
"13,000",2004,2010,디아뜨 센트럴,원효로1가,용산구,10,19,25.19,112-4,11170,4
"13,400",2004,2010,디아뜨 센트럴,원효로1가,용산구,10,26,25.19,112-4,11170,4
"12,850",2004,2010,디아뜨 센트럴,원효로1가,용산구,10,30,25.5,112-4,11170,3
"16,550",2005,2010,이안 용산1차(11-29),문배동,용산구,10,26,30.04,11-29,11170,14
"20,000",2005,2010,이안 용산1차(11-29),문배동,용산구,10,30,39.2,11-29,11170,9
"32,000",2005,2010,용산파크자이,한강로1가,용산구,10,9,39.03,50-1,11170,26
"30,000",2005,2010,용산파크자이,한강로1가,용산구,10,11,39.03,50-1,11170,17
"32,300",2005,2010,용산파크자이,한강로1가,용산구,10,21,39.25,50-1,11170,33
"21,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,10,3,30.11,2-8,11170,8
"22,000",2005,2010,한강로벽산메가트리움,한강로2가,용산구,10,5,29.54,2-8,11170,23
"21,000",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,10,12,33.95,312-4,11170,15
"18,000",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,10,15,30.64,312-4,11170,4
"21,300",2005,2010,한강현대하이엘,한강로2가,용산구,10,18,40.28,2-36,11170,7
"22,500",2004,2010,한강대우트럼프월드3,한강로3가,용산구,10,21,30.91,65-230,11170,21
"18,000",2004,2010,서울역풍림아이원플러스,서계동,용산구,11,6,27.95,219-17,11170,15
"18,300",2004,2010,서울역풍림아이원플러스,서계동,용산구,11,6,28.11,219-17,11170,5
"23,700",2004,2010,서울역풍림아이원플러스,서계동,용산구,11,12,41.24,219-17,11170,14
"18,500",2004,2010,서울역풍림아이원플러스,서계동,용산구,11,15,27.95,219-17,11170,10
"18,500",2004,2010,서울역풍림아이원플러스,서계동,용산구,11,29,28.11,219-17,11170,6
"13,900",2004,2010,디아뜨 센트럴,원효로1가,용산구,11,2,25.5,112-4,11170,14
"13,800",2004,2010,디아뜨 센트럴,원효로1가,용산구,11,10,25.19,112-4,11170,10
"15,000",2004,2010,디아뜨 센트럴,원효로1가,용산구,11,15,25.5,112-4,11170,6
"13,800",2004,2010,디아뜨 센트럴,원효로1가,용산구,11,24,25.19,112-4,11170,8
"11,600",2003,2010,e테크밸리,원효로3가,용산구,11,24,32,51-37,11170,7
"15,000",2004,2010,삼라마이다스빌,문배동,용산구,11,18,28.23,40-19,11170,3
"38,000",2007,2010,용산씨제이나인파크,문배동,용산구,11,22,71.39,24-6,11170,10
"28,000",2005,2010,용산파크자이,한강로1가,용산구,11,3,31.83,50-1,11170,27
"29,850",2005,2010,용산파크자이,한강로1가,용산구,11,5,39.03,50-1,11170,29
"29,500",2005,2010,용산파크자이,한강로1가,용산구,11,14,37.26,50-1,11170,25
"24,000",2005,2010,용산파크자이,한강로1가,용산구,11,20,37.26,50-1,11170,2
"30,000",2005,2010,용산파크자이,한강로1가,용산구,11,22,39.03,50-1,11170,13
"33,000",2005,2010,용산파크자이,한강로1가,용산구,11,23,39.25,50-1,11170,20
"29,200",2005,2010,용산파크자이,한강로1가,용산구,11,23,39.03,50-1,11170,6
"21,400",2005,2010,한강현대하이엘,한강로2가,용산구,11,1,41.82,2-36,11170,13
"20,500",2005,2010,한강로벽산메가트리움,한강로2가,용산구,11,1,29.54,2-8,11170,13
"21,500",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,11,10,33.95,312-4,11170,9
"16,000",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,11,10,30.64,312-4,11170,7
"20,600",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,11,12,33.95,312-4,11170,13
"20,800",2004,2010,한강로 대우아이빌,한강로2가,용산구,11,13,39.76,2-11,11170,9
"17,000",2004,2010,한강로 대우아이빌,한강로2가,용산구,11,13,33.54,2-11,11170,2
"17,300",2005,2010,한강현대하이엘,한강로2가,용산구,11,14,30.03,2-36,11170,9
"22,300",2005,2010,한강로벽산메가트리움,한강로2가,용산구,11,17,32.15,2-8,11170,15
"20,900",2005,2010,한강로벽산메가트리움,한강로2가,용산구,11,20,29.55,2-8,11170,7
"19,400",2004,2010,대우디오빌한강로오피스텔,한강로2가,용산구,11,22,32.85,312-4,11170,17
"83,500",2009,2010,파크타워,용산동5가,용산구,11,12,99.77,24,11170,16
"13,750",1991,2010,삼구빌딩,한강로3가,용산구,11,22,39.84,16-49,11170,18
"13,750",1991,2010,삼구빌딩,한강로3가,용산구,11,22,39.84,16-49,11170,18
"19,700",2003,2010,디에스오피스텔,한남동,용산구,11,6,28.49,257-1,11170,3
"19,400",2004,2010,갈월동 에이트리움,갈월동,용산구,12,6,31.47,101-49,11170,13
"19,300",2004,2010,갈월동 에이트리움,갈월동,용산구,12,15,30.97,101-49,11170,14
"19,000",2004,2010,갈월동 에이트리움,갈월동,용산구,12,27,33.77,101-49,11170,12
"18,750",2004,2010,서울역풍림아이원플러스,서계동,용산구,12,8,30.02,219-17,11170,15
"18,450",2004,2010,서울역풍림아이원플러스,서계동,용산구,12,24,27.95,219-17,11170,15
"18,500",2004,2010,서울역풍림아이원플러스,서계동,용산구,12,27,28.11,219-17,11170,7
"18,000",2004,2010,서울역풍림아이원플러스,서계동,용산구,12,31,28.11,219-17,11170,15
